timestamp,occupancy,outdoor_temp_c,hvac_status,indoor_temp_c,humidity_percent,energy_kwh
2025-01-25 13:00:00,0.0,18.646166619319686,0.0,21.74289309278247,50.108389421623265,0.669685436943706
2025-01-25 13:10:00,0.0,16.19169647880941,0.0,21.28448933091344,56.0415659160104,0.3474964960454827
2025-01-25 13:20:00,0.0,19.315604091908362,0.0,22.968155405535644,59.824085025903656,0.7344404105527653
2025-01-25 13:30:00,1.0,17.001183752943028,1.0,17.285655398170928,30.957359439257573,4.18146833230581
2025-01-25 13:40:00,0.0,16.306668831690434,0.0,20.16873287971369,63.730165218459156,0.4911339882623924
2025-01-25 13:50:00,0.0,18.701772459151883,0.0,22.975186131903452,65.57361824917238,0.17670157449008156
2025-01-25 14:00:00,0.0,13.757771837016282,0.0,20.641005665969217,68.097702596637,0.7594534494308169
2025-01-25 14:10:00,0.0,15.976627677396525,0.0,20.429983513818616,56.99967476071173,0.2535327295642929
2025-01-25 14:20:00,0.0,10.642450940033752,0.0,21.43819985579215,73.22850978972896,0.7801132626355585
2025-01-25 14:30:00,0.0,13.150633496476859,0.0,20.184859272914714,63.78363995003501,0.28067112195447086
2025-01-25 14:40:00,0.0,14.428930731829983,0.0,20.07000277854155,57.07746125893083,0.8002427910727062
2025-01-25 14:50:00,1.0,18.52567254091546,1.0,15.357167115047618,73.1794079337962,3.8690211720608696
2025-01-25 15:00:00,0.0,9.182076506003686,0.0,15.316680362222296,68.2284091056655,1.4581037947370352
2025-01-25 15:10:00,0.0,13.982452264765513,0.0,17.34044806324278,76.6726526032491,1.1871596723640119
2025-01-25 15:20:00,0.0,13.503318995488117,0.0,18.162058649408962,70.0890400124936,0.6046084128411304
2025-01-25 15:30:00,0.0,13.994729005693856,0.0,20.695949545707638,66.6142454977276,0.9209588931710038
2025-01-25 15:40:00,0.0,9.75788179396081,0.0,15.872528512122576,72.90720182007466,0.3017544271362005
2025-01-25 15:50:00,1.0,15.85597057092282,1.0,14.154421469175798,40.492681823710186,3.1173483854951427
2025-01-25 16:00:00,0.0,11.791663470012292,0.0,19.384221388725425,71.63366419768018,0.11468700180091868
2025-01-25 16:10:00,0.0,13.379358781651481,0.0,18.403024265559246,65.38782721856367,0.696297898668152
2025-01-25 16:20:00,0.0,6.718543348514503,0.0,16.07596784257788,51.67117918017443,0.5531762627596734
2025-01-25 16:30:00,0.0,13.62899965161128,0.0,20.138910866608633,68.05277409506546,0.590719427207793
2025-01-25 16:40:00,0.0,8.533926219381017,0.0,20.098025238843594,70.98955206876168,0.5953576321533874
2025-01-25 16:50:00,0.0,8.539140681309064,0.0,17.325439800190292,75.43183116701216,0.1027983672081827
2025-01-25 17:00:00,0.0,10.501789334047995,0.0,18.678982093662526,53.56137866315557,0.0
2025-01-25 17:10:00,0.0,9.13537718783927,0.0,19.423819041473184,68.35761160270239,0.44381815685100706
2025-01-25 17:20:00,0.0,10.285256381241982,0.0,18.611662162838034,71.28148429797803,0.0
2025-01-25 17:30:00,0.0,6.553621812930162,0.0,17.312524178636046,64.43078538208667,0.32632500372191386
2025-01-25 17:40:00,0.0,10.355561290672814,0.0,21.651087498418214,65.88349373334056,0.6251598488568658
2025-01-25 17:50:00,0.0,9.31794022343885,0.0,20.004757517221627,74.3429939234671,1.2463268965410417
2025-01-25 18:00:00,0.0,7.576601395445099,0.0,17.136801500316267,60.50420588182147,0.5122531685384379
2025-01-25 18:10:00,0.0,7.973008074354813,0.0,18.730974699374443,68.34494985965503,0.5633544867039912
2025-01-25 18:20:00,0.0,8.596404497931779,0.0,20.049070162194568,64.69548700035877,0.18415404522499246
2025-01-25 18:30:00,0.0,7.66622723912363,0.0,14.594092222219572,73.67838275369652,0.0
2025-01-25 18:40:00,0.0,10.771269125373578,0.0,19.330314166110025,67.92973808759625,0.29654722525916155
2025-01-25 18:50:00,0.0,10.377844279287082,0.0,17.75177732834187,74.67942502047305,0.2944064365416421
2025-01-25 19:00:00,0.0,11.895177477395396,0.0,18.60256696694175,67.85040629016139,0.5152720564507347
2025-01-25 19:10:00,0.0,10.837818431169064,0.0,18.395788060370283,71.82002377196143,0.8171189022264809
2025-01-25 19:20:00,0.0,7.159075409398257,0.0,16.586495769959523,65.15154897986885,0.01933256383555504
2025-01-25 19:30:00,1.0,11.730039263805363,0.0,18.443302099842796,57.54747127491383,0.571914984292063
2025-01-25 19:40:00,0.0,11.406780671341803,0.0,18.86630889105702,69.08777289632516,0.6989885387411886
2025-01-25 19:50:00,0.0,8.973046015780934,0.0,16.074708875648817,66.6906572685534,0.8065498484404556
2025-01-25 20:00:00,0.0,10.834176415977243,0.0,16.977309144981426,50.619024158427216,0.8716373635483352
2025-01-25 20:10:00,0.0,10.444853541125093,0.0,20.34483581289144,57.14602953580918,0.7582009898486113
2025-01-25 20:20:00,0.0,12.315055067495802,0.0,20.620914645339756,68.3692589230172,0.6950096839845301
2025-01-25 20:30:00,0.0,12.306516515420455,0.0,18.032937233989376,70.34218401786777,0.0
2025-01-25 20:40:00,0.0,13.995133031019172,0.0,17.931285664860567,56.98650842120666,1.2964866675564721
2025-01-25 20:50:00,0.0,12.56412761360705,0.0,19.572869809470806,60.49850295932925,0.5487750775889457
2025-01-25 21:00:00,0.0,10.692392982162302,0.0,17.427029346117582,54.90075553025875,0.3248478580470728
2025-01-25 21:10:00,0.0,14.559938140630278,0.0,21.094747824044354,61.20851089126217,0.0
2025-01-25 21:20:00,0.0,13.48252685558263,0.0,18.973970916355277,67.7356983626118,0.12168490066202642
2025-01-25 21:30:00,0.0,12.782175559938167,0.0,21.31321481125118,63.43698417478634,0.49990864993643735
2025-01-25 21:40:00,0.0,10.990314499510637,0.0,18.906712994015454,80.0,0.34469204524519337
2025-01-25 21:50:00,0.0,14.041780716407326,0.0,20.95854762950402,69.99329002372282,1.0396732273347493
2025-01-25 22:00:00,0.0,15.019829949643563,0.0,20.53193372599824,61.77870827514921,0.6020120161682024
2025-01-25 22:10:00,0.0,17.062975256738678,0.0,20.80541938867003,80.0,0.49422150219095856
2025-01-25 22:20:00,0.0,16.039104517603263,0.0,20.152420677617055,80.0,0.45128908635556997
2025-01-25 22:30:00,0.0,17.005925250331437,0.0,20.386963540232184,58.843985065677764,0.7681066733892179
2025-01-25 22:40:00,0.0,13.27387446046017,0.0,20.684748831809973,66.75933568831601,0.6197721610167157
2025-01-25 22:50:00,0.0,13.318079477950853,0.0,19.817258329818422,61.36544964968303,0.34475512758498217
2025-01-25 23:00:00,0.0,18.43247295979534,0.0,23.97081685040151,68.2968398069805,0.1379836815977355
2025-01-25 23:10:00,0.0,15.375507168316872,0.0,23.40775220185747,57.50123617606565,0.43103063270213027
2025-01-25 23:20:00,0.0,19.3847651178187,0.0,19.657845423945506,64.31566936824038,0.506878568561545
2025-01-25 23:30:00,0.0,16.823037907235687,0.0,20.152115804256145,74.03783294109229,0.6252132193508043
2025-01-25 23:40:00,0.0,15.820764861203426,0.0,21.78110048638667,68.93339280757831,0.3642700301919005
2025-01-25 23:50:00,0.0,19.442590293014042,0.0,22.26998610841669,56.848793528806,0.7662103544748603
2025-01-26 00:00:00,0.0,20.6665417130698,0.0,23.324850255867677,67.25444277391075,0.5783164248354553
2025-01-26 00:10:00,0.0,19.231380943492415,0.0,23.121593725675066,60.326721265640536,0.6308848458898926
2025-01-26 00:20:00,0.0,18.041353930183647,0.0,20.046100135666624,66.68325442051082,0.6636983116928753
2025-01-26 00:30:00,0.0,20.395203075423368,0.0,20.647666329365542,55.82010083628427,0.43275196916774766
2025-01-26 00:40:00,0.0,22.963602656560766,0.0,23.314732541293132,51.91187344723422,0.09530458422524363
2025-01-26 00:50:00,0.0,21.997017743226262,0.0,22.048061555823935,77.07544097743796,0.7209576535682091
2025-01-26 01:00:00,0.0,21.504226835325387,0.0,21.443093629628546,71.78102076188543,0.5808242970755975
2025-01-26 01:10:00,0.0,24.366962244065377,0.0,24.599157258355717,68.40624715202031,0.7735224598840031
2025-01-26 01:20:00,0.0,21.61193539133568,0.0,23.248758683271564,67.44047095654506,0.5619378212366501
2025-01-26 01:30:00,0.0,23.69573083490083,0.0,22.1345012476885,75.97053939522252,0.7275463253604499
2025-01-26 01:40:00,0.0,19.422421444980493,0.0,21.34423914825793,60.80754743897744,0.3391163403830493
2025-01-26 01:50:00,0.0,21.40641519579416,0.0,20.914194931655814,55.61995198067048,0.707094456757841
2025-01-26 02:00:00,0.0,25.73207671058255,0.0,23.317296853003977,80.0,0.80472361382023
2025-01-26 02:10:00,0.0,23.25572743731326,0.0,22.99788685810891,74.10594007703027,1.0015781419672845
2025-01-26 02:20:00,0.0,25.84950137114866,1.0,21.373937891646833,48.10697342782292,3.5451673436195374
2025-01-26 02:30:00,0.0,22.820295111054847,0.0,20.387887678093207,77.44448477108571,0.9987204500804128
2025-01-26 02:40:00,1.0,24.17806882438105,1.0,18.55619541131123,52.418283936696994,3.7382680517653153
2025-01-26 02:50:00,0.0,23.33481399040575,0.0,20.015731933365963,57.63688298736006,0.5519899370314567
2025-01-26 03:00:00,0.0,26.767027786701824,1.0,18.450946269020132,37.4047841625655,3.533949681468887
2025-01-26 03:10:00,0.0,24.41119094589306,0.0,21.923961215700185,67.40994268840403,0.0
2025-01-26 03:20:00,0.0,27.52356324446398,1.0,20.281565733567252,48.98879417940488,3.109659066286912
2025-01-26 03:30:00,0.0,28.148175348186903,1.0,21.589891926155403,57.78701153079841,3.543146652008665
2025-01-26 03:40:00,0.0,27.24826665979463,1.0,22.232074620003246,53.13367479943728,3.0607811457978875
2025-01-26 03:50:00,0.0,27.9293118237589,1.0,19.388841447582447,59.54007060373842,3.6013608941686477
2025-01-26 04:00:00,0.0,27.711065299246094,1.0,20.26917870662855,40.41803031915033,3.8004136523516046
2025-01-26 04:10:00,0.0,28.93667292498051,1.0,17.95752068466512,54.89778537987527,3.4031080238625826
2025-01-26 04:20:00,0.0,26.172058699925152,1.0,22.386861278520854,38.11962635774236,4.036510713593034
2025-01-26 04:30:00,0.0,24.058319037722725,0.0,22.70629703636809,66.22196529000632,0.5020540879568597
2025-01-26 04:40:00,0.0,30.43086718855666,1.0,23.073497732136204,51.24856995398182,3.6413403870888903
2025-01-26 04:50:00,0.0,29.658434488189165,1.0,23.280846705773914,41.70652848558268,3.4197965205345158
2025-01-26 05:00:00,0.0,28.88065434041,1.0,18.344099291437672,35.01390440215668,3.8024251909540854
2025-01-26 05:10:00,0.0,32.33178661282963,1.0,23.20203066851021,58.617213226184035,3.2452346567027757
2025-01-26 05:20:00,0.0,31.180474385151907,0.0,22.932817029691094,63.98701591259431,0.19759804368903866
2025-01-26 05:30:00,0.0,31.723860432803495,1.0,21.762840539457898,43.616746602208906,3.2098130697998206
2025-01-26 05:40:00,0.0,30.111041209801687,1.0,20.698282492319994,52.85332443540534,3.9241855629128555
2025-01-26 05:50:00,0.0,29.60083335004864,1.0,19.65402369769134,43.004089690461626,3.0047868678435155
2025-01-26 06:00:00,0.0,26.868284951196394,0.0,23.365346787183043,78.57818263418787,0.04060277944097257
2025-01-26 06:10:00,0.0,31.236046211606194,1.0,18.31975883696584,46.57093516290827,3.2774899573513125
2025-01-26 06:20:00,0.0,30.40390610565353,0.0,22.67073016166957,69.90859772438714,0.0
2025-01-26 06:30:00,1.0,29.24424429328922,1.0,21.183278621549537,48.2789329854377,3.1842457007447793
2025-01-26 06:40:00,0.0,33.13374930034665,0.0,24.289124887892548,48.73222626993413,0.7271369304543293
2025-01-26 06:50:00,0.0,28.912462235955438,1.0,20.985666393296803,41.10194665045446,3.5000557931397256
2025-01-26 07:00:00,0.0,27.59509754053839,0.0,22.19582310631701,66.86730786219611,0.3589021271514773
2025-01-26 07:10:00,0.0,28.170821328916034,1.0,21.623129653173248,51.55513608246026,3.1054378812461954
2025-01-26 07:20:00,0.0,28.385141970163257,1.0,21.16317451660832,39.90381707155234,3.1298728548851336
2025-01-26 07:30:00,0.0,28.70120128413267,1.0,19.512170147223898,46.35848866151251,3.6162429393058284
2025-01-26 07:40:00,0.0,30.53165928148291,1.0,22.846355249052507,56.970485604415025,2.9846387011462685
2025-01-26 07:50:00,0.0,28.830775367567323,0.0,20.73681092196091,65.219268410522,0.560058517887358
2025-01-26 08:00:00,1.0,28.986325477828323,1.0,19.260366017451275,50.78516021223659,3.7630919239407965
2025-01-26 08:10:00,0.0,28.41840288923248,0.0,24.521555837866057,66.26730613083944,0.8143832125661721
2025-01-26 08:20:00,0.0,25.91886009791137,1.0,20.03208437650073,36.2671132921743,3.390512997951739
2025-01-26 08:30:00,1.0,27.712617852155102,1.0,20.91869436044072,47.47083497889223,3.402882976760617
2025-01-26 08:40:00,0.0,26.164540221867572,1.0,23.225943889650686,43.10395450270466,3.5191187354233153
2025-01-26 08:50:00,1.0,26.704858406964625,1.0,21.399705054309432,56.378684696389556,3.495011252118826
2025-01-26 09:00:00,0.0,24.905297399406734,0.0,19.945681504572384,70.00725181538006,0.04985355109919554
2025-01-26 09:10:00,0.0,28.87857475891852,1.0,22.957819119878785,48.68471790772103,3.1604527985732744
2025-01-26 09:20:00,0.0,28.264034065419285,1.0,18.644790866612805,40.395849317242096,3.545199678997296
2025-01-26 09:30:00,0.0,29.34853390077229,1.0,22.193171301651446,41.08954963697953,3.864089647050418
2025-01-26 09:40:00,0.0,25.25935058197529,1.0,20.778587858118392,42.70361345105058,3.815733666529245
2025-01-26 09:50:00,0.0,26.85812219726082,0.0,25.20607704349919,52.71913607116378,0.8246317852034504
2025-01-26 10:00:00,0.0,30.056356261043838,0.0,22.22162620898654,52.0761162166025,0.09224530055666796
2025-01-26 10:10:00,1.0,23.51861289949047,1.0,18.789640066185463,42.602830477712345,4.018980425352949
2025-01-26 10:20:00,0.0,25.365522083991625,1.0,20.634431820685336,52.303960431740194,3.1523725157392475
2025-01-26 10:30:00,0.0,27.385652368126333,1.0,20.198125189840475,44.63729008766781,3.918520997467876
2025-01-26 10:40:00,0.0,24.62426887603942,0.0,23.49627835547889,70.72329276128576,0.0
2025-01-26 10:50:00,0.0,22.81122304487858,0.0,23.24252625911194,65.93303781701175,0.9687256436201304
2025-01-26 11:00:00,0.0,21.74919805269337,0.0,22.065495269349388,73.97232507477088,0.9742630656891293
2025-01-26 11:10:00,1.0,24.58836998190607,1.0,21.620355125328327,51.76124698000525,3.4890629050847037
2025-01-26 11:20:00,0.0,21.571837806935132,0.0,19.81090335502243,67.88886867333039,0.7961215279249467
2025-01-26 11:30:00,0.0,23.92151614245422,0.0,22.140506675568204,64.11598394194887,1.0849530003382513
2025-01-26 11:40:00,0.0,23.03016503225375,0.0,25.492548950476582,59.49974649890649,0.8061900076476425
2025-01-26 11:50:00,0.0,23.816564975582384,0.0,24.35862288179694,66.95198519757922,0.32908172884226716
2025-01-26 12:00:00,0.0,20.938922257425286,0.0,20.244661831851214,65.91475446323182,0.14277159937808848
2025-01-26 12:10:00,0.0,21.057075725899136,0.0,21.440987343383245,62.351241681021584,0.8273029503776261
2025-01-26 12:20:00,0.0,15.318514080076199,0.0,19.06525887657459,70.78489301804582,0.4992495592275463
2025-01-26 12:30:00,0.0,21.33821440747136,0.0,20.722164729289474,65.59358462323007,0.749220599675597
2025-01-26 12:40:00,0.0,20.184571784858598,0.0,19.632636390378252,61.114189386820904,0.12466349101566027
2025-01-26 12:50:00,0.0,21.62237818616536,0.0,20.718942929063658,58.59816339378878,0.5282065274292121
2025-01-26 13:00:00,0.0,21.579555526048818,0.0,23.537992843462817,69.43102442229988,0.8287430907106459
2025-01-26 13:10:00,0.0,16.98677771819144,0.0,21.302795509772228,64.49711058279566,0.6542035662488773
2025-01-26 13:20:00,1.0,19.88615839498778,1.0,18.607363315694865,40.74303495845113,3.485791083135013
2025-01-26 13:30:00,0.0,17.899103522927813,0.0,19.645637710132398,75.40026937102742,0.8094056468052029
2025-01-26 13:40:00,0.0,20.903278921772724,0.0,22.52645825008563,67.81828711098584,0.4766900793075855
2025-01-26 13:50:00,0.0,19.239005519074574,0.0,21.678706676011647,75.49324943373941,0.054340666969684814
2025-01-26 14:00:00,0.0,13.846359640927895,0.0,21.072114349003346,62.95267849549034,0.8154091944116131
2025-01-26 14:10:00,0.0,15.094803353267274,0.0,17.69408363357862,50.49041156559092,0.0
2025-01-26 14:20:00,0.0,15.099999821495214,0.0,22.146118736918268,52.72078908665346,0.2256023802524218
2025-01-26 14:30:00,1.0,15.621119353785193,0.0,22.372055531570847,75.80863722088444,0.3010163104415575
2025-01-26 14:40:00,0.0,17.409173662944983,0.0,20.089028856394794,58.97904710654747,0.23198896897111693
2025-01-26 14:50:00,0.0,17.533185196687285,0.0,21.522202880954868,60.12240070383028,0.7512828714599348
2025-01-26 15:00:00,1.0,11.195542433145718,1.0,13.073106829322453,42.70600776912117,3.7554331804697965
2025-01-26 15:10:00,0.0,19.309457138054448,0.0,23.4247688836084,68.56317527815976,0.9600343322449834
2025-01-26 15:20:00,0.0,13.296445766101774,0.0,22.465806561210478,54.29395657694956,0.17410320304519683
2025-01-26 15:30:00,1.0,13.56666950672305,1.0,16.28012980751401,50.664235516707606,3.851918330524642
2025-01-26 15:40:00,1.0,14.956855436823526,0.0,19.368762750395945,68.1997483840426,0.5015576548368804
2025-01-26 15:50:00,0.0,17.118322859847137,0.0,21.68455477655961,62.678948308428204,0.06334815173882402
2025-01-26 16:00:00,1.0,14.241293174322596,1.0,15.340674551218948,40.29981052096896,3.2854232249589064
2025-01-26 16:10:00,0.0,10.478556143921747,0.0,15.887992977655859,69.14788710942811,0.4795102832322268
2025-01-26 16:20:00,0.0,11.205413943978582,0.0,18.065449091818493,72.54631526101839,0.0
2025-01-26 16:30:00,0.0,8.934325506059059,0.0,20.85597118114549,75.54427916795493,0.7938834792339567
2025-01-26 16:40:00,0.0,7.319726437055538,0.0,19.88233028806303,60.689237297359185,0.7687087817236361
2025-01-26 16:50:00,0.0,13.906979122275139,0.0,18.674692075710027,54.50967406749301,0.47233375242067765
2025-01-26 17:00:00,0.0,9.024919183037634,0.0,19.580727921058593,56.02321490437055,0.04631137673160873
2025-01-26 17:10:00,1.0,10.319424571790021,1.0,16.166772833331702,55.7110943862293,3.4749647475520113
2025-01-26 17:20:00,0.0,7.013830842809883,0.0,15.514034410685815,74.63557232781045,0.26702049003522765
2025-01-26 17:30:00,1.0,14.360231268398394,1.0,18.50016798755326,54.03403484824997,3.045917232638683
2025-01-26 17:40:00,0.0,11.982495186820666,0.0,17.44049329191098,68.37559173296941,0.23338889329558649
2025-01-26 17:50:00,0.0,7.243731136191756,0.0,16.128512939849607,69.38677609244436,0.6315770481071581
2025-01-26 18:00:00,0.0,9.132681478829076,0.0,16.852155464994798,48.024604896531855,0.15751971585986996
2025-01-26 18:10:00,0.0,11.336913910384363,0.0,18.52361728121325,72.64363177291071,0.7544203037908777
2025-01-26 18:20:00,0.0,9.74319703386996,0.0,17.396931871802735,60.347163818425685,0.014228204592273863
2025-01-26 18:30:00,0.0,11.785728188830003,0.0,19.4892123472507,58.37008069460044,0.4728397528339152
2025-01-26 18:40:00,1.0,8.413674159067462,1.0,15.396695574288719,55.849281749197544,3.7002459923237767
2025-01-26 18:50:00,0.0,11.230400209807742,0.0,21.41233003173953,54.65501172079058,0.21937964946482685
2025-01-26 19:00:00,0.0,11.171375544993023,0.0,18.18143565172965,73.16210449351642,0.34005647563309005
2025-01-26 19:10:00,0.0,10.772380104700211,0.0,20.47135727548928,70.39169819025344,0.4971979585154345
2025-01-26 19:20:00,0.0,10.819863907164882,0.0,19.6770160543965,66.4620604417807,0.323906793548941
2025-01-26 19:30:00,0.0,11.126399489440212,0.0,19.0426149995401,54.60836131485486,0.0
2025-01-26 19:40:00,0.0,9.01686328657696,0.0,16.75938507924715,73.86147099678882,0.7520174547464265
2025-01-26 19:50:00,0.0,12.482080823424184,0.0,18.541462904434066,63.65010360673245,0.261994601066998
2025-01-26 20:00:00,0.0,9.935690409883776,0.0,17.87555155678418,69.82883154086727,0.6787946137014107
2025-01-26 20:10:00,0.0,12.38804155937352,0.0,17.43622683887006,71.61757226786555,0.18448387350360834
2025-01-26 20:20:00,0.0,13.75153617182147,0.0,18.676729095174295,53.908333044931915,0.5294774828086767
2025-01-26 20:30:00,0.0,10.319493020884343,0.0,19.853699721864587,69.7568173793747,0.46129856624317006
2025-01-26 20:40:00,0.0,11.751410173016401,0.0,17.75664502026677,51.28786245474895,0.3201849907234695
2025-01-26 20:50:00,0.0,10.496362343685556,0.0,17.912501847269006,61.06128062927367,0.6538024850421909
2025-01-26 21:00:00,0.0,14.427053623291163,0.0,21.087299821816664,60.807844707343136,0.519535943628096
2025-01-26 21:10:00,1.0,11.944878124259661,0.0,17.27763366373454,65.98870088590846,0.912491757463875
2025-01-26 21:20:00,0.0,11.6924553100359,0.0,17.29488408433604,58.67657753760845,0.7514357218376286
2025-01-26 21:30:00,0.0,10.089145643273108,0.0,18.92249910951121,73.17235644243762,0.6025823965925268
2025-01-26 21:40:00,0.0,13.945515113793034,0.0,20.766366908850504,61.67356346900362,0.6422725109727877
2025-01-26 21:50:00,0.0,13.206582931936008,0.0,19.246775082515505,60.488125039070326,0.7570119252016292
2025-01-26 22:00:00,0.0,14.17721338812198,0.0,19.046110968138702,69.46062883863006,0.5937004952547944
2025-01-26 22:10:00,0.0,17.67096299676308,0.0,20.25376226374191,66.77079442850363,0.8506345686640127
2025-01-26 22:20:00,0.0,19.087123211171274,0.0,23.297639855299096,67.49659416433244,0.7136059065139271
2025-01-26 22:30:00,0.0,12.263841228746834,0.0,19.085704799999224,70.84610541947393,0.19454303242762921
2025-01-26 22:40:00,0.0,13.188133185520478,0.0,20.65085816485505,67.463426302124,0.17692266671972562
2025-01-26 22:50:00,0.0,15.623170159780752,0.0,23.15024422152093,80.0,0.6552157957038076
2025-01-26 23:00:00,0.0,15.519222410662906,0.0,21.347424915981843,64.94501006915176,0.9291674912278471
2025-01-26 23:10:00,0.0,18.236278149625534,0.0,22.843554116018833,75.88442132220733,0.08398657633550416
2025-01-26 23:20:00,0.0,17.537888000509994,0.0,23.430184488226665,65.71000482191182,0.4258547751233577
2025-01-26 23:30:00,0.0,20.275430385356113,0.0,22.275022969065557,57.01889475925232,0.32275250468648176
2025-01-26 23:40:00,0.0,14.349576943800205,0.0,19.56265269534404,60.78342826570007,0.47630550810963157
2025-01-26 23:50:00,0.0,17.556481996304047,0.0,21.30442159062224,71.18169379091536,0.08038456750220185
2025-01-27 00:00:00,0.0,19.6761903301605,0.0,21.304917919961603,69.58775408807479,0.5784510038002799
2025-01-27 00:10:00,1.0,19.80417735685324,1.0,17.268854020095795,59.63473186228708,3.1326890902271853
2025-01-27 00:20:00,0.0,18.350975390964066,0.0,19.884515851259447,60.819263531769906,0.805539755184806
2025-01-27 00:30:00,1.0,21.99444887166871,1.0,19.66551875508131,62.02237079578199,4.0635767632737325
2025-01-27 00:40:00,0.0,17.435535795495998,0.0,17.471204062674097,46.736621437443105,0.9492607420526238
2025-01-27 00:50:00,0.0,20.485555669185903,0.0,20.585717919037574,80.0,0.0
2025-01-27 01:00:00,1.0,19.7505040982445,1.0,19.418985177615358,45.59297581009508,4.021495450807649
2025-01-27 01:10:00,0.0,23.338670290310453,0.0,22.1769799867138,65.38698266740518,0.5570440812994678
2025-01-27 01:20:00,0.0,25.383174499875278,0.0,21.66175336555412,61.86007100252881,0.3149076199136791
2025-01-27 01:30:00,0.0,24.970607763651962,0.0,23.201575462413437,65.78720687850438,0.0
2025-01-27 01:40:00,0.0,23.183366972322702,0.0,21.153975105103143,66.79770027306391,0.3094016798315109
2025-01-27 01:50:00,0.0,24.49618065861913,0.0,23.20326104324972,56.70335487047197,0.3585475973393637
2025-01-27 02:00:00,1.0,27.353087377695793,1.0,20.268666624319998,43.702610719052004,3.4854872810781314
2025-01-27 02:10:00,0.0,25.295433612287226,0.0,24.473658509260215,69.72078100199789,0.0
2025-01-27 02:20:00,0.0,24.81630549513044,0.0,23.231343977731456,69.56736432221034,0.3479793265149326
2025-01-27 02:30:00,0.0,26.10034398858806,0.0,25.3964761923083,52.70322211514288,0.48522260371160963
2025-01-27 02:40:00,0.0,26.186617445613244,0.0,22.922271839939395,75.02888971727887,0.20031450468139755
2025-01-27 02:50:00,0.0,29.3696749510074,1.0,20.353267444559595,49.515390929017904,3.1389178809769644
2025-01-27 03:00:00,0.0,28.55511864527153,1.0,22.111995885502086,55.091079041633506,3.3756107232644657
2025-01-27 03:10:00,1.0,28.26769692024863,1.0,21.714161255689756,35.680879687403284,3.661685156051186
2025-01-27 03:20:00,1.0,30.777873951416076,1.0,22.79490297285768,64.49745138704152,3.431727452090335
2025-01-27 03:30:00,0.0,24.809842753269184,0.0,24.02184088823982,59.3801303990083,0.7670000057027204
2025-01-27 03:40:00,0.0,23.19897533935793,0.0,21.010987407845956,74.71669245348754,0.45161162597217674
2025-01-27 03:50:00,1.0,26.352693776630296,1.0,20.044821361618624,48.63473390875827,3.104660565789438
2025-01-27 04:00:00,0.0,28.04043146996535,0.0,24.18163987771011,55.04752178020567,0.3224026415339974
2025-01-27 04:10:00,0.0,23.921400444267476,0.0,24.87179585555802,69.29723011284908,0.7195069082513732
2025-01-27 04:20:00,0.0,28.548857565842535,0.0,22.367468608470116,60.28305555428265,0.5316326568509065
2025-01-27 04:30:00,0.0,26.710247411691693,1.0,20.97041892694066,45.98432453073394,3.582480045845486
2025-01-27 04:40:00,0.0,30.8801618144564,0.0,23.58784280636038,64.7404567655521,0.5795148462729798
2025-01-27 04:50:00,1.0,29.81198807014677,1.0,20.617962808345293,53.95826431644538,3.577245592564437
2025-01-27 05:00:00,0.0,30.71510470710291,1.0,21.00314512531753,40.53190154569549,3.4930659292995827
2025-01-27 05:10:00,0.0,29.556015442549057,1.0,24.645090367797312,50.27870697310011,3.891798984458032
2025-01-27 05:20:00,0.0,31.593715514329553,0.0,22.69296512233354,66.75921711052702,0.7686219310035896
2025-01-27 05:30:00,0.0,31.213310840878588,1.0,19.907947989681233,54.04988754084517,3.5781648000373267
2025-01-27 05:40:00,0.0,28.075596854997908,0.0,24.417662379804817,63.43023277423054,0.762132351144321
2025-01-27 05:50:00,0.0,31.055969589903743,0.0,22.859462997639174,77.23924209621698,0.9281946109638215
2025-01-27 06:00:00,0.0,27.021101048417997,0.0,23.534166871970275,48.3913880723796,0.6936945507049068
2025-01-27 06:10:00,0.0,31.154928195933294,0.0,25.686449889796084,57.48241450558069,0.4121783283675532
2025-01-27 06:20:00,0.0,32.657068541564726,0.0,25.88671020737885,80.0,0.713602554745375
2025-01-27 06:30:00,1.0,30.862886284769427,1.0,20.177704994664914,49.081671499710055,3.2282534644858014
2025-01-27 06:40:00,0.0,26.41248338791249,1.0,21.911047410798616,52.99408267697804,3.7720260789526603
2025-01-27 06:50:00,0.0,29.627063307628823,1.0,20.793046315980522,44.512603065380254,3.962455817699455
2025-01-27 07:00:00,0.0,31.3416831037918,0.0,26.817880114837678,54.46618836978521,0.3868297376497621
2025-01-27 07:10:00,0.0,29.554907165535397,0.0,20.624795776659308,68.58789785124749,0.3873382627275575
2025-01-27 07:20:00,1.0,31.68755093513915,1.0,24.150595360102592,55.03063640295334,3.4655762220165043
2025-01-27 07:30:00,0.0,28.04025431728924,0.0,26.953631408271974,58.99375117184867,0.9301064950388669
2025-01-27 07:40:00,1.0,28.037556273038266,1.0,21.684799193249404,58.40925797200702,3.3483564038707114
2025-01-27 07:50:00,0.0,32.58618420456568,1.0,24.56936227140298,52.48756379966486,3.539930657598924
2025-01-27 08:00:00,1.0,33.03096615255127,1.0,22.063117258833994,62.993145147433076,3.5996357123010725
2025-01-27 08:10:00,0.0,26.392284779071687,1.0,20.710153784524277,66.14476340467408,3.2919897243918896
2025-01-27 08:20:00,0.0,30.938527415049972,1.0,20.47312816315037,51.65588991173723,3.7813133187568226
