timestamp,occupancy,outdoor_temp_c,hvac_status,indoor_temp_c,humidity_percent,energy_kwh
2025-01-27 08:00:00,1.0,29.920120214862557,1.0,20.168018450496405,51.89637907820756,3.5682060830899234
2025-01-27 08:10:00,1.0,30.141606661245312,1.0,21.226251376090747,49.19234617771995,3.826123966367086
2025-01-27 08:20:00,1.0,27.93392617229154,1.0,19.163510641648397,67.43496328366626,3.5179165616458006
2025-01-27 08:30:00,0.0,29.957080021287293,1.0,22.77143858583884,47.232766631820226,3.602808261820015
2025-01-27 08:40:00,1.0,27.281150452019062,1.0,24.164652664312257,45.11014280962757,3.1687734774667886
2025-01-27 08:50:00,1.0,25.764169221154546,1.0,21.677701114245913,56.54501101105595,3.509909455846677
2025-01-27 09:00:00,1.0,25.01327238019688,1.0,19.460968439722315,46.33561170633038,3.590045455397513
2025-01-27 09:10:00,0.0,26.74632764157677,1.0,18.78497756733815,54.319451913364716,3.1658193619005517
2025-01-27 09:20:00,1.0,27.823394151409897,1.0,21.14844460545617,54.03240605281343,3.0670981455866313
2025-01-27 09:30:00,1.0,24.58355155195953,1.0,21.116184802987433,64.03707395683995,3.4729854308262413
2025-01-27 09:40:00,1.0,28.496399084485756,1.0,19.234075194417372,62.32972828162784,3.5383096731164745
2025-01-27 09:50:00,1.0,27.81456634649296,1.0,19.478727172473242,53.99301783794599,3.5380145851450067
2025-01-27 10:00:00,0.0,25.400904316904366,0.0,24.85842341174108,70.14479504808166,0.0
2025-01-27 10:10:00,0.0,27.843560320017374,0.0,23.168926596449495,57.73571961557242,0.11710662916712133
2025-01-27 10:20:00,1.0,24.587572500632568,1.0,19.154891507735382,49.20695936270317,3.185752310778831
2025-01-27 10:30:00,0.0,24.628810273422253,0.0,25.35970111832185,55.14709170548813,0.4555758275063838
2025-01-27 10:40:00,1.0,25.020493438101983,1.0,21.540451302871883,46.41418623159276,3.482055413582732
2025-01-27 10:50:00,1.0,24.19497125353482,1.0,20.974545078438105,53.21654923557525,2.958187311236654
2025-01-27 11:00:00,1.0,21.339824275242698,1.0,18.188811743150893,64.57776420556822,3.48573411431092
2025-01-27 11:10:00,0.0,19.301820118795884,0.0,21.447093687310673,59.29338395921592,0.5359933940932202
2025-01-27 11:20:00,0.0,25.413675804256897,1.0,19.400572552899778,58.241594402939924,3.7020466878291525
2025-01-27 11:30:00,1.0,27.07880452617246,1.0,20.09035653075725,61.29784834239142,3.4264289878660232
2025-01-27 11:40:00,0.0,20.63907989043915,0.0,22.520077754843744,64.03814149767555,0.13879817518158405
2025-01-27 11:50:00,0.0,23.833868892229,0.0,19.98691167720226,47.956339668519604,0.3735776317501743
2025-01-27 12:00:00,1.0,19.041399490679513,1.0,20.648538519667955,48.093356015774646,3.230692222213319
2025-01-27 12:10:00,0.0,22.447947237478655,0.0,18.226160913938617,65.67927759947045,0.8436274520202631
2025-01-27 12:20:00,1.0,22.226138502948245,1.0,20.080628109420147,56.885787102231944,3.830100509494673
2025-01-27 12:30:00,0.0,19.56092908566622,0.0,18.95566648932716,67.2088079873197,0.25367530771792823
2025-01-27 12:40:00,1.0,18.322743968550135,1.0,17.233986731299368,54.601698774342,3.7745552029219835
2025-01-27 12:50:00,1.0,21.595271543925247,1.0,16.422957589744517,50.158112063121465,3.3442093129404022
2025-01-27 13:00:00,1.0,18.086230272071603,0.0,21.38996119989455,53.73616333068139,0.2681983160877646
2025-01-27 13:10:00,1.0,19.479942220404368,1.0,16.595446916333408,61.47197055430505,3.005211694471768
2025-01-27 13:20:00,0.0,18.73560831262052,0.0,22.145494502262302,66.17271057713928,0.258684497283148
2025-01-27 13:30:00,1.0,17.176248008806965,1.0,19.358908065594647,47.71230589313586,3.5174038184592713
2025-01-27 13:40:00,1.0,20.539727726683388,1.0,20.985907246830422,48.19314263420058,3.8146858635221355
2025-01-27 13:50:00,0.0,18.730346223588995,0.0,21.872105320962007,70.14835019575871,0.8651601476538697
2025-01-27 14:00:00,0.0,19.451187311988114,0.0,21.096123036054944,72.33429894611503,0.9219036466218138
2025-01-27 14:10:00,1.0,18.202521397921146,1.0,18.548268996429442,45.23861880389763,4.104076135813926
2025-01-27 14:20:00,1.0,16.164404902074992,1.0,18.192512124581466,57.87194251663907,3.106746048899577
2025-01-27 14:30:00,1.0,20.091674361067852,1.0,21.691145063735412,45.10931831795321,3.529370688321981
2025-01-27 14:40:00,1.0,16.186470642977262,0.0,19.113140827006223,51.353824563067754,0.33774170696792133
2025-01-27 14:50:00,1.0,16.0046041108194,1.0,16.036048616072144,50.18587810345984,3.164549878205717
2025-01-27 15:00:00,1.0,9.500790557741047,1.0,15.647901797179077,38.793703304369075,3.5150977151929963
2025-01-27 15:10:00,1.0,15.551906693149737,1.0,15.244301131501299,31.695632395941676,3.6565902865711672
2025-01-27 15:20:00,1.0,13.216955064875792,1.0,12.19193951230783,39.7160752366986,3.4790113957770457
2025-01-27 15:30:00,1.0,15.543382014490014,1.0,15.519058912146507,36.293903443475244,3.4878354661829345
2025-01-27 15:40:00,0.0,14.93282413569211,0.0,20.031578617525827,57.51388713607315,0.501105399300963
2025-01-27 15:50:00,1.0,13.336353631434749,1.0,17.362757325521613,40.70620790423401,3.422836563610037
2025-01-27 16:00:00,0.0,8.728171199904207,0.0,16.928037942545295,62.470725159802136,0.1098745875161724
2025-01-27 16:10:00,1.0,13.745213958870071,1.0,13.380308484264495,56.157981019108554,2.956366781924967
2025-01-27 16:20:00,1.0,9.426821127602334,1.0,14.148212041661239,41.50450964257467,2.8954363928115234
2025-01-27 16:30:00,1.0,9.100368614926845,0.0,17.679935418927748,63.939518457071806,0.5754920005831918
2025-01-27 16:40:00,1.0,15.469639068605986,1.0,17.169879679057253,53.78734038327569,3.0630085931175546
2025-01-27 16:50:00,1.0,10.043700160374595,0.0,18.901490533448936,56.240986189796104,0.5538250211303901
2025-01-27 17:00:00,1.0,13.111039397093812,1.0,14.916857624535666,30.245117644532844,3.9022465584010946
2025-01-27 17:10:00,1.0,11.073608907699672,1.0,18.846353434547638,52.238693583730935,2.9853283232765198
2025-01-27 17:20:00,0.0,9.086123446169152,0.0,16.97417609372984,66.75368989251307,0.7699051209971535
2025-01-27 17:30:00,1.0,10.32242702197007,1.0,17.109542839437843,43.392303178295485,3.653141430715185
2025-01-27 17:40:00,1.0,8.366949472359119,0.0,19.29424300807985,52.77201971479769,0.25253269060790573
2025-01-27 17:50:00,1.0,11.404739640932236,1.0,15.329626472499088,36.13786030969912,3.540321841585775
2025-01-27 18:00:00,0.0,4.11560753736498,0.0,16.382359503340062,69.80694446229583,0.5583026978335779
2025-01-27 18:10:00,0.0,11.865372038921961,0.0,16.358637693456238,62.73778499895369,0.0
2025-01-27 18:20:00,0.0,12.799249692710609,0.0,17.9808372874792,54.11202631852455,0.07670839775540744
2025-01-27 18:30:00,0.0,9.02401021923121,0.0,15.959381341131575,67.78229359953588,0.7513225975210687
2025-01-27 18:40:00,0.0,8.629139527468475,0.0,18.89489599930798,56.77558175129364,0.48332507382612566
2025-01-27 18:50:00,0.0,11.293434395143887,0.0,17.05269121327301,64.8590200671544,0.5801316261577907
2025-01-27 19:00:00,0.0,11.325537086547886,0.0,19.147779969897066,68.74818307020871,0.7963482464747491
2025-01-27 19:10:00,0.0,11.870110005377793,0.0,19.640730511219193,80.0,0.5292325327890395
2025-01-27 19:20:00,0.0,10.322104754645364,0.0,16.587491156661578,70.59611277927583,0.7204893925568352
2025-01-27 19:30:00,0.0,14.798787107858598,0.0,20.508408518584808,64.31650591326276,0.2121654253996893
2025-01-27 19:40:00,0.0,10.933255575767056,0.0,18.8109579734078,68.04124690603979,0.6577341749635951
2025-01-27 19:50:00,0.0,10.913331201161856,0.0,17.677267866523323,69.97189034039228,0.4815695296988611
2025-01-27 20:00:00,0.0,11.656816270647587,0.0,17.476669995415733,59.04192203940349,0.29365309243486715
2025-01-27 20:10:00,0.0,12.897514171230046,0.0,18.147608269183607,59.842937701395755,0.4730140407744315
2025-01-27 20:20:00,0.0,12.992762174225602,0.0,17.827942826423886,55.43270457093128,0.713792660729549
2025-01-27 20:30:00,0.0,9.14247918731226,0.0,20.053730830173333,63.68994020585084,0.15518636294455374
2025-01-27 20:40:00,0.0,10.911467191976765,0.0,19.415583235757566,65.59834830091472,0.6084356299997873
2025-01-27 20:50:00,0.0,11.108778058657906,0.0,22.112030675129656,63.76425138122223,0.7960351457931587
2025-01-27 21:00:00,0.0,10.876530700711577,0.0,18.185534701172624,73.41615749354423,0.6078274175173416
2025-01-27 21:10:00,0.0,14.700069576056514,0.0,20.201256749382463,71.2443975928699,0.20911155268861453
2025-01-27 21:20:00,0.0,11.160695227313894,0.0,21.14711440830476,68.43394218436913,0.9190634186032511
2025-01-27 21:30:00,0.0,10.125373111600062,0.0,17.385078292583742,69.31163130440873,0.8734569906535168
2025-01-27 21:40:00,0.0,13.606525887639773,0.0,17.29015177050414,58.4271946074241,0.7739702716560608
2025-01-27 21:50:00,0.0,12.216153397112057,0.0,21.57716947352075,65.82976118721105,0.7839426519473165
2025-01-27 22:00:00,0.0,16.40072294253187,0.0,19.558323844898045,71.21056675949717,0.8452656671397363
2025-01-27 22:10:00,0.0,13.728016047811685,0.0,19.54523799244128,66.89484995093369,0.41976275359339427
2025-01-27 22:20:00,0.0,17.155218081081,0.0,22.378048692609685,76.74074037911849,0.4366352069565685
2025-01-27 22:30:00,1.0,11.832832405836625,0.0,21.570970701637016,68.04061939018162,0.4754437890838238
2025-01-27 22:40:00,0.0,12.645355794887717,0.0,20.08681395467611,51.89497275446619,0.06111208810931079
2025-01-27 22:50:00,0.0,11.576595207281429,0.0,18.444912298754044,54.194378000498396,0.21020698913103397
2025-01-27 23:00:00,0.0,17.415157994824064,0.0,21.720119286406696,57.746836316301504,0.6061345777042335
2025-01-27 23:10:00,0.0,15.640897023670274,0.0,21.464003949594336,54.92291535526899,0.4620669651781714
2025-01-27 23:20:00,0.0,16.09424789819955,0.0,19.964563018677524,62.11341776520595,0.27276063610699997
2025-01-27 23:30:00,1.0,18.762080433468686,1.0,17.493747090323915,69.92419762658409,3.620662259780871
2025-01-27 23:40:00,0.0,16.250436885191778,0.0,21.293772136195496,55.73650874578106,0.27366369603946245
2025-01-27 23:50:00,0.0,16.077284928139253,0.0,19.60644405025146,67.55667907781108,0.10555279924552308
2025-01-28 00:00:00,0.0,18.346684739064077,0.0,21.46744605651359,43.27468653186588,0.7489850490055053
2025-01-28 00:10:00,0.0,21.300678185120052,0.0,19.233252993786305,60.664647482992756,0.774882349099427
2025-01-28 00:20:00,0.0,19.12270715031645,0.0,21.756784021594815,56.8335510962165,0.5066201173793885
2025-01-28 00:30:00,0.0,18.772616587867635,0.0,19.590138868993748,61.10372106227223,0.41071560026276555
2025-01-28 00:40:00,0.0,22.51530678310333,0.0,22.06939057876802,49.43409874442633,0.9799627094519208
2025-01-28 00:50:00,0.0,17.437256839737856,0.0,22.696238730135974,65.20536167242196,0.053496220952645834
2025-01-28 01:00:00,0.0,19.416795040637457,0.0,19.886404233640615,62.73918704133814,0.5356039657811421
2025-01-28 01:10:00,0.0,21.192068530677542,0.0,22.530377998953423,62.67456823980843,0.8158383369188027
2025-01-28 01:20:00,0.0,19.7509077371343,0.0,20.15431887475883,58.66890914717252,0.5620706002684559
2025-01-28 01:30:00,0.0,22.82418992930772,0.0,23.094817463923853,70.40040623369005,0.32931327356538365
2025-01-28 01:40:00,0.0,23.440779898314112,0.0,22.034634655942593,56.44164789267434,0.4630617979319073
2025-01-28 01:50:00,0.0,26.694820775232838,0.0,25.458415905714617,45.110973593781594,0.16287336405110536
2025-01-28 02:00:00,0.0,26.57858409945831,1.0,17.97338887006498,40.091334410048816,3.9432863843328754
2025-01-28 02:10:00,0.0,24.9301833086655,0.0,23.133493892136528,69.38980352655055,0.7965833633157298
2025-01-28 02:20:00,0.0,23.12181706682888,0.0,22.77169164563443,57.49632450138284,0.5323656842840717
2025-01-28 02:30:00,0.0,26.21412487668431,0.0,23.779235604555673,59.12636344062024,0.21717299920919436
2025-01-28 02:40:00,0.0,25.185955647994756,1.0,19.505019583708965,53.142419391681734,3.938100262990303
2025-01-28 02:50:00,0.0,25.64605194673337,1.0,20.403595087093592,47.759677023541045,3.6028445604437374
2025-01-28 03:00:00,0.0,24.695191734590303,0.0,21.281031003356777,63.76401582944934,0.7294320262585559
2025-01-28 03:10:00,0.0,28.21427107676107,1.0,20.278995707397282,47.83257982540786,3.4857142916480366
2025-01-28 03:20:00,0.0,28.313702292391156,0.0,20.27489397586381,74.36389605581178,0.4888645511111214
2025-01-28 03:30:00,0.0,28.89388965055595,0.0,24.804053106711063,59.42126220271728,0.7937981997665275
2025-01-28 03:40:00,0.0,30.002500867782963,1.0,19.331989217675925,49.07624238830461,4.12883044440678
2025-01-28 03:50:00,0.0,27.666409493213155,0.0,23.2777225435732,62.4400231121054,0.8852922493036868
2025-01-28 04:00:00,0.0,30.054708724173246,0.0,25.631779982284787,63.51545401296829,0.5849734116691536
2025-01-28 04:10:00,0.0,27.986411703362563,0.0,23.740856828239775,63.23846137125637,0.2962414349638042
2025-01-28 04:20:00,0.0,26.490362378151318,0.0,27.936169409073162,68.92430004094915,0.47911324851942494
2025-01-28 04:30:00,0.0,26.840084222531253,0.0,24.640258266833097,65.10613381126514,0.5960720538950843
2025-01-28 04:40:00,0.0,31.001591796505572,1.0,20.784962852673473,44.047696869564504,3.558270723023156
2025-01-28 04:50:00,0.0,31.279157822583635,0.0,24.183333842062382,57.60814235192629,0.27320995083787625
2025-01-28 05:00:00,0.0,27.22228013311601,1.0,18.16607865233982,42.24628099291252,3.6653631868468244
2025-01-28 05:10:00,0.0,31.49321346629712,1.0,21.07538849267156,50.268026288083654,3.61537651265971
2025-01-28 05:20:00,0.0,31.415042586900217,1.0,22.40693222834147,42.91295385574641,3.7099468462357117
2025-01-28 05:30:00,0.0,27.942676439850793,0.0,22.079858183620246,70.11081024776111,0.73400207847177
2025-01-28 05:40:00,0.0,25.828604050628737,0.0,23.658066816040577,53.812138936467804,0.6306178879441864
2025-01-28 05:50:00,0.0,29.085640158828166,0.0,21.645732615167837,60.19805939749394,0.6599242696420593
2025-01-28 06:00:00,0.0,28.177829024104533,0.0,20.941670497007227,55.464622564596624,0.6304229023766417
2025-01-28 06:10:00,0.0,29.512947264804335,0.0,24.501292186820258,63.418134437436336,0.7937000194583522
2025-01-28 06:20:00,0.0,28.54989774316204,0.0,23.506252928233025,62.49017947091535,0.4072424408334134
2025-01-28 06:30:00,0.0,31.00282515672297,0.0,21.865738858903697,64.94097609021145,1.473238949430904
2025-01-28 06:40:00,0.0,27.765785139462647,1.0,20.510698544335522,41.27091051777954,3.2739483757635486
2025-01-28 06:50:00,1.0,28.98336583316166,1.0,21.421144610777873,60.877189555968094,3.883676017259661
2025-01-28 07:00:00,0.0,26.701962280684725,1.0,22.106282586420473,56.81361650814025,3.7198982536048955
2025-01-28 07:10:00,1.0,32.55830249843442,1.0,22.959287940962987,69.84045626588917,3.2461901012554866
2025-01-28 07:20:00,0.0,31.29442141088294,1.0,21.66986929516636,57.68808196430839,3.5850682836996786
2025-01-28 07:30:00,0.0,31.95018875771865,0.0,25.565805615619666,65.86750360426282,0.8884419360069802
2025-01-28 07:40:00,0.0,24.959322717481758,0.0,19.727426318892004,64.59571372568234,0.41945973761247307
2025-01-28 07:50:00,0.0,30.242173725225086,0.0,25.557833914012427,67.66055280999176,0.9181716169159152
2025-01-28 08:00:00,1.0,29.58038713380171,1.0,22.310146485628938,39.9607864469612,3.871416668737985
2025-01-28 08:10:00,1.0,29.76657810874802,1.0,20.40977582100173,48.54145472293595,3.6648435011818408
2025-01-28 08:20:00,1.0,28.03037877488786,1.0,22.367993414243646,40.445160596344266,3.8199829297958234
2025-01-28 08:30:00,0.0,30.695696546137988,1.0,22.67535397504935,45.22829933096582,3.431571045459182
2025-01-28 08:40:00,1.0,24.204267451610733,1.0,18.769423870898663,61.62913645332728,3.3432903428192735
2025-01-28 08:50:00,1.0,28.046562804388003,1.0,20.776322001724566,52.80763515818624,3.185522061508994
2025-01-28 09:00:00,0.0,27.52894074627825,1.0,20.09227836631919,55.98417116973408,3.217536714511369
2025-01-28 09:10:00,1.0,24.912087639936335,1.0,20.02528799537358,54.41511186983653,3.4758702759780986
2025-01-28 09:20:00,1.0,26.0959488752568,1.0,21.64023536603901,51.62422195698551,3.769899194169266
2025-01-28 09:30:00,1.0,24.795975500628252,1.0,17.854704525766333,60.39752506771587,3.6399681999974742
2025-01-28 09:40:00,0.0,23.892371111145383,0.0,24.87513209306082,71.19074154953563,0.9486822677158595
2025-01-28 09:50:00,1.0,27.542037446449836,1.0,20.020885906689127,50.83818853034277,3.5443963810869006
2025-01-28 10:00:00,0.0,26.38222124014602,1.0,20.868849537901028,56.75060289100613,3.7107129369689136
2025-01-28 10:10:00,0.0,28.34026869371251,0.0,22.963334118700413,53.60462689566482,0.626305393830797
2025-01-28 10:20:00,0.0,24.011861960675965,0.0,20.733833150657503,65.29003409533894,0.5719343938215778
2025-01-28 10:30:00,0.0,23.93212145407478,0.0,22.322713824534734,70.4012017310647,0.1673415446468327
2025-01-28 10:40:00,0.0,27.04898871044808,0.0,22.829268608747935,66.65670282224114,0.7212878161748968
2025-01-28 10:50:00,1.0,22.13692997111933,1.0,21.060167380011002,62.62887981724423,3.479683670983524
2025-01-28 11:00:00,1.0,21.64194949307226,1.0,20.282004444511983,37.94888139249445,3.5388109793038542
2025-01-28 11:10:00,0.0,22.935662050603245,0.0,21.922610878795982,62.67735794586417,0.5967224302021388
2025-01-28 11:20:00,1.0,24.094097666084913,1.0,19.025695338646088,35.74453867770125,3.891570477897274
2025-01-28 11:30:00,1.0,20.18655368459659,1.0,17.42841580706711,57.30808161848546,3.395876773463365
2025-01-28 11:40:00,1.0,26.123749227767846,1.0,19.51755292485374,44.805811701597584,3.890347956454663
2025-01-28 11:50:00,1.0,22.846370801432773,1.0,20.429305218592745,43.557385011170716,3.517877795067169
2025-01-28 12:00:00,0.0,21.608794259852054,0.0,19.704178040836904,69.16124659937515,0.3964122433353806
2025-01-28 12:10:00,1.0,18.286090504474547,1.0,17.926606993031942,48.92241453844533,3.0243353493371883
2025-01-28 12:20:00,1.0,18.13089160083737,1.0,15.353661784380193,55.99377002018041,4.141510044513796
2025-01-28 12:30:00,1.0,22.67152624188759,1.0,18.384214311778102,38.061881270101374,3.36506210312212
2025-01-28 12:40:00,0.0,19.841716869372014,0.0,21.951452564910188,70.9502348124441,0.9028892987444055
2025-01-28 12:50:00,1.0,19.45041280317463,1.0,17.102777861068393,45.844100690767725,3.439555106094949
2025-01-28 13:00:00,1.0,15.108699706579376,0.0,19.75535516133194,53.39788732176061,0.5422094495870251
2025-01-28 13:10:00,0.0,16.57428008163413,0.0,19.86123875757824,61.42676536905305,0.39752320882841397
2025-01-28 13:20:00,1.0,17.533159731594683,1.0,18.93471346056483,62.24687315697263,4.148488072738457
2025-01-28 13:30:00,1.0,18.05211090898492,1.0,16.517676370818236,53.74114402737195,3.287161927867514
2025-01-28 13:40:00,1.0,18.246888557009584,1.0,16.219048302460504,43.889968733069345,3.221703757154438
2025-01-28 13:50:00,0.0,22.61240487284109,0.0,22.855291494740587,72.89956162877199,0.6882443796913712
2025-01-28 14:00:00,0.0,9.574889836053046,0.0,16.39803017556811,56.89799566804112,0.5113865075659401
2025-01-28 14:10:00,1.0,13.553188759800381,1.0,16.655005713916008,40.795776617061904,3.5396298971449913
2025-01-28 14:20:00,1.0,15.540857143737142,1.0,20.367566340207215,43.46185489028994,3.941261279348189
2025-01-28 14:30:00,0.0,15.591594045189327,0.0,21.193553500799904,70.77197480551101,0.36293273313772634
2025-01-28 14:40:00,1.0,16.008758554663274,1.0,15.182505436221813,63.7031607066634,3.220350695368951
2025-01-28 14:50:00,0.0,18.643325633769113,0.0,19.792698854259744,64.77230840097043,0.5865304294935625
2025-01-28 15:00:00,1.0,15.349313901973382,1.0,17.701940574567875,55.13553825925272,3.5095152760005086
2025-01-28 15:10:00,1.0,15.344534116825184,1.0,16.4913753116936,57.07205230052173,3.350350415495984
2025-01-28 15:20:00,1.0,10.767026362041278,0.0,16.743855075891457,55.699800563508795,0.3933365558695436
2025-01-28 15:30:00,1.0,12.885481873705068,1.0,15.934491041692,33.37646204500304,3.7342390851435345
2025-01-28 15:40:00,1.0,14.649894297632205,1.0,16.749268280789142,57.98629832505346,3.5147780669417865
2025-01-28 15:50:00,1.0,14.444049386040003,1.0,17.367029265801847,55.5659130761118,3.470848703657446
2025-01-28 16:00:00,1.0,8.288263934483204,1.0,12.832157561696043,47.26666208501424,3.318460623109736
2025-01-28 16:10:00,1.0,12.542637736595932,1.0,15.635080889422683,53.14512596325749,3.728771516215207
2025-01-28 16:20:00,0.0,13.611399683085432,0.0,20.52124079069338,71.35539471524575,0.8423647929574987
2025-01-28 16:30:00,1.0,10.283282349096272,1.0,14.548254411626518,47.73106841570734,3.683860611090735
2025-01-28 16:40:00,1.0,11.783087936854578,1.0,18.12237262224272,46.36964564317149,3.583593056163256
2025-01-28 16:50:00,1.0,8.05577813419307,1.0,13.01089010155658,51.656091066366734,3.3647783520951084
2025-01-28 17:00:00,0.0,10.610904663573004,0.0,17.45632771840407,71.86429295501411,0.15388991621713194
2025-01-28 17:10:00,0.0,12.230545713377202,0.0,17.834849002111028,62.77842755082317,1.1478984692948515
2025-01-28 17:20:00,1.0,11.503434809326828,1.0,15.030482675906699,54.18192045516193,3.7851267647435614
2025-01-28 17:30:00,1.0,10.504693094036925,1.0,13.790993517496037,44.137996947999696,3.7676758178252605
2025-01-28 17:40:00,1.0,13.1489562893577,1.0,19.974019488700044,41.37853892400503,3.4807161818619425
2025-01-28 17:50:00,1.0,6.693766024435442,1.0,12.874493101239995,54.361343742945806,3.4405697827430646
2025-01-28 18:00:00,0.0,12.823025850468213,0.0,19.496242019121112,63.03067867419066,0.18918803787410993
2025-01-28 18:10:00,0.0,9.513904916495393,0.0,17.761489714653802,69.71737468353878,0.6541773831129487
2025-01-28 18:20:00,1.0,12.634512875508861,1.0,16.822874462055164,61.293079448397116,3.4801717092838285
2025-01-28 18:30:00,0.0,10.119514325369014,0.0,16.28981086513747,66.85577899840791,0.7539805712618111
2025-01-28 18:40:00,0.0,7.574495734261584,0.0,19.849001449768686,63.3276947893501,0.6099176018603562
2025-01-28 18:50:00,0.0,5.781227133335289,0.0,15.565205327043993,67.00790871694262,0.3603656613049857
2025-01-28 19:00:00,0.0,4.849842118622617,0.0,16.439430456347228,57.95544132531209,0.12831818107819065
2025-01-28 19:10:00,1.0,12.035242274688388,1.0,15.863136215346413,64.10275438755698,3.540272525973729
2025-01-28 19:20:00,0.0,10.165428293585123,0.0,18.8322565685682,60.042634004820215,0.9903321139802008
2025-01-28 19:30:00,0.0,9.83846374722074,0.0,17.809533251043494,56.19894688505711,0.8839561059947582
2025-01-28 19:40:00,0.0,10.340890943519048,0.0,17.88947096962923,63.593505335286636,0.9101476466187142
2025-01-28 19:50:00,0.0,11.155400547968746,0.0,17.127009902974194,66.57756577098968,0.0
2025-01-28 20:00:00,0.0,9.288929321392372,0.0,15.991094183708869,49.35416534013315,0.5244350738494558
2025-01-28 20:10:00,0.0,9.772314292527453,0.0,17.697361581916265,65.31797679594672,0.8095324906604529
2025-01-28 20:20:00,0.0,12.698700890463863,0.0,17.685466299385993,59.84573410012701,0.6374335813623239
2025-01-28 20:30:00,0.0,16.557875267379597,0.0,21.885975307937578,70.78916595080203,0.6670537467338601
2025-01-28 20:40:00,0.0,10.601943527457657,0.0,18.38558363969059,79.64019818180135,0.05219221349619413
2025-01-28 20:50:00,0.0,9.79033730920724,0.0,19.458598991353718,53.36632394195181,0.6197363117253916
2025-01-28 21:00:00,1.0,10.155587374478923,1.0,15.299443768858644,45.70721588205773,3.6742580415891446
2025-01-28 21:10:00,0.0,13.634765242998318,0.0,19.23162266992594,68.38847386342026,0.3911726922754758
2025-01-28 21:20:00,0.0,10.72613662232591,0.0,18.24345868046733,63.146329560329086,0.7267640548534045
2025-01-28 21:30:00,1.0,10.480609754114088,1.0,16.01753224823279,52.91283235178189,3.319683200841165
2025-01-28 21:40:00,0.0,14.016703266104114,0.0,18.434736029971965,55.38136992654357,0.38421726073949874
2025-01-28 21:50:00,0.0,10.906628071852927,0.0,16.721990417051305,63.23828987305934,0.7796112111683535
2025-01-28 22:00:00,0.0,16.207258413600886,0.0,24.531294250125487,69.07473850971095,0.5803556317809384
2025-01-28 22:10:00,0.0,13.734626343769751,0.0,21.449800751576447,66.1005318390327,0.4914052916298404
2025-01-28 22:20:00,0.0,18.133722594082585,0.0,21.39730604504991,64.22845456412122,0.5921130313239208
2025-01-28 22:30:00,0.0,15.859986331531605,0.0,16.885919236397907,52.24580566613116,0.8448347233710115
2025-01-28 22:40:00,0.0,12.689197574110118,0.0,19.70689509242351,61.217947400725436,0.5641877189655023
2025-01-28 22:50:00,0.0,13.23896835715729,0.0,18.961609678561732,76.61845543096982,0.76140386177794
2025-01-28 23:00:00,0.0,18.889951114094586,0.0,20.68405242088209,72.59902781731928,0.637643055540051
2025-01-28 23:10:00,0.0,18.004000459865534,0.0,21.414350465546146,69.52717330942636,0.4545015076802581
2025-01-28 23:20:00,0.0,16.630867012218406,0.0,22.0057064059386,64.03421165832631,0.44133990379369015
2025-01-28 23:30:00,0.0,17.969904460732796,0.0,21.88953729371085,50.25904800821429,0.6164821847058819
2025-01-28 23:40:00,0.0,16.518746564744877,0.0,21.615405721940874,51.503518088340016,0.7872907022749671
2025-01-28 23:50:00,0.0,20.45616375305712,0.0,21.184481608935354,62.076787589664335,0.4680368738589352
2025-01-29 00:00:00,0.0,17.846997140465795,0.0,19.967219423320532,72.25812143527186,0.5641170047336468
2025-01-29 00:10:00,1.0,20.37886570579144,1.0,17.113176138628543,55.50184852996514,3.7152572408653315
2025-01-29 00:20:00,1.0,22.061827832568465,1.0,21.592066406414087,51.1526719484482,3.7591909174468574
2025-01-29 00:30:00,0.0,20.42921321972316,0.0,20.92202922743906,68.20045932371906,0.13222319101451258
2025-01-29 00:40:00,0.0,16.208453767491296,0.0,21.298583686655867,68.767231070441,0.6076746268953845
2025-01-29 00:50:00,0.0,21.404275945977172,0.0,22.97101738406243,74.80879391359056,1.0455107458918333
2025-01-29 01:00:00,0.0,25.078390843761603,0.0,23.334829273657853,62.77677724698775,0.22578647094786858
2025-01-29 01:10:00,0.0,19.796520725738315,0.0,20.104733049130658,73.66643509404288,0.6721749105073491
2025-01-29 01:20:00,0.0,23.550453696579925,0.0,21.3242746607232,74.67420166038488,0.7364935266096215
2025-01-29 01:30:00,1.0,21.20301348618703,1.0,19.744698521360657,59.34795523002686,3.556476392521023
2025-01-29 01:40:00,0.0,24.33379082352764,0.0,21.81148463444613,57.32570129952617,0.44049329160698086
2025-01-29 01:50:00,0.0,26.204564965162884,0.0,24.832078410530396,67.60643367605947,0.7178609858465408
2025-01-29 02:00:00,0.0,27.061732501940632,1.0,21.73443355853886,45.6878825874591,3.4660220618047584
2025-01-29 02:10:00,0.0,24.470219751173254,0.0,25.196295842252837,71.30991755622877,0.7058638122285898
2025-01-29 02:20:00,0.0,24.876024570891534,0.0,22.285856189236995,70.5709781150416,0.5359401648149217
2025-01-29 02:30:00,0.0,23.20134065252135,0.0,21.98049906451574,62.567615964971296,0.6608241921363176
2025-01-29 02:40:00,0.0,24.51708505164853,0.0,23.510169954382654,60.33315001081008,0.6340429422339418
2025-01-29 02:50:00,0.0,23.173655250069586,0.0,22.744369083288397,69.20450921681461,0.6367150356765942
2025-01-29 03:00:00,0.0,25.240571943886515,1.0,23.046389412207912,44.13158321605249,2.9919245517227564
