timestamp,occupancy,hvac_status,temperature,humidity
2025-01-14 18:15:00,1,1.0,20.846472125249047,56.94467131692682
2025-01-14 18:20:00,0,0.0,22.538226944613896,60.29801447319297
2025-01-14 18:25:00,0,0.0,22.395793966798497,56.0205984511872
2025-01-14 18:30:00,0,0.0,21.168160416430556,56.58149061203301
2025-01-14 18:35:00,1,0.7388248800049763,25.46274173106908,55.65495670963473
2025-01-14 18:40:00,1,1.0,22.21365019576965,51.495962174209836
2025-01-14 18:45:00,0,0.0,28.251781297887398,61.752605347669366
2025-01-14 18:50:00,0,0.12355728381899274,23.079120208169307,56.14497244258864
2025-01-14 18:55:00,0,0.021869191429163482,22.3071586647409,63.66685885686311
2025-01-14 19:00:00,1,1.0,20.321057555779007,50.064650375343014
2025-01-14 19:05:00,0,0.06369994371085441,26.930140511827005,53.93796256786058
2025-01-14 19:10:00,1,0.903910490458845,23.543007162511266,59.58200563372143
2025-01-14 19:15:00,1,0.9276697336034958,22.38367624796658,49.85732940190207
2025-01-14 19:20:00,0,0.0,23.451147379354694,62.76034329038873
2025-01-14 19:25:00,0,0.17239344249866295,23.781541357734806,64.19653737118742
2025-01-14 19:30:00,0,0.0,21.700300958921154,65.23739044984261
2025-01-14 19:35:00,0,0.0,30.387556956997027,59.88759116966836
2025-01-14 19:40:00,1,1.0,22.59465933968077,54.567368680738376
2025-01-14 19:45:00,1,0.9755482730882461,19.18721589549331,54.20212691535947
2025-01-14 19:50:00,0,0.09989328996107896,26.262125653408688,62.12398071550831
2025-01-14 19:55:00,0,0.007840853671945302,27.06990251548142,55.91756174577593
2025-01-14 20:00:00,0,0.0,25.84845283140532,65.30414756981102
2025-01-14 20:05:00,0,0.0,21.370197403218345,67.00351881763575
2025-01-14 20:10:00,0,0.05036435461224249,25.105311841800663,54.97284599696877
2025-01-14 20:15:00,0,0.0,25.296937190913425,55.486902613994474
2025-01-14 20:20:00,1,1.0,23.6861028932424,52.33756541260846
2025-01-14 20:25:00,0,0.061813901568097976,24.235214406269883,55.11818519891494
2025-01-14 20:30:00,0,0.0650166020229005,27.695422752373425,69.43307545595023
2025-01-14 20:35:00,0,0.04905434250384034,24.73934534611258,64.54936555645175
2025-01-14 20:40:00,0,0.1119858950641593,24.038025783297734,50.72176895235233
2025-01-14 20:45:00,0,0.0,26.120099006390678,63.58872636571066
2025-01-14 20:50:00,0,0.07547348585257742,21.440949880172344,60.13503738658127
2025-01-14 20:55:00,1,1.0,21.22147502512679,45.85905309597119
2025-01-14 21:00:00,0,0.11270572196405185,22.99319161697914,55.561655632309815
2025-01-14 21:05:00,0,0.0,21.82632915882182,60.70936440781505
2025-01-14 21:10:00,0,0.14641477824651372,24.156949648234086,56.569444279124575
2025-01-14 21:15:00,1,1.0,20.56607703052722,42.39632244698175
2025-01-14 21:20:00,0,0.0,23.03387845833207,43.29311510493075
2025-01-14 21:25:00,1,1.0,22.210008698691603,38.01077812621971
2025-01-14 21:30:00,0,0.0,25.306635427183114,54.39146206890731
2025-01-14 21:35:00,0,0.0,20.697868542414867,59.284156514353754
2025-01-14 21:40:00,1,1.0,24.366591137509033,44.24734875418543
2025-01-14 21:45:00,0,0.04828166598997183,24.57139374179913,59.913597715866395
2025-01-14 21:50:00,1,0.870140966333905,25.823451933511695,36.39088014318645
2025-01-14 21:55:00,1,1.0,23.229508692240554,38.77181893751313
2025-01-14 22:00:00,0,0.0,25.118361326236528,70.1933888950479
2025-01-14 22:05:00,1,1.0,18.4826726627103,48.962659605828925
2025-01-14 22:10:00,0,0.07688796485484148,23.607775609826046,60.913263568943144
2025-01-14 22:15:00,0,0.0,25.471696410965016,66.30133483507441
2025-01-14 22:20:00,0,0.0,27.040075781771677,56.29517791846772
2025-01-14 22:25:00,0,0.14305627460251413,25.634426963521054,56.75125870964806
2025-01-14 22:30:00,0,0.11583718781641038,21.72524755969299,52.2688670865901
2025-01-14 22:35:00,1,0.796322483503592,20.658454596457613,56.107030004194414
2025-01-14 22:40:00,0,0.0,23.792703918464344,49.35632033918232
2025-01-14 22:45:00,1,1.0,22.142151397246863,46.53631852795052
2025-01-14 22:50:00,0,0.0,22.74562572644699,57.05751455200374
2025-01-14 22:55:00,0,0.00211233051793764,22.720399714908257,62.41791742093338
2025-01-14 23:00:00,0,0.0,25.631271481813943,58.00834656849846
2025-01-14 23:05:00,0,0.05166934634052975,24.481340486349538,57.2566766358411
2025-01-14 23:10:00,1,0.9503804847304211,24.104120432190626,51.59894050104599
2025-01-14 23:15:00,0,0.0,22.499865302646924,71.97655547130192
2025-01-14 23:20:00,1,1.0,22.275306170092822,45.84975199780207
2025-01-14 23:25:00,1,1.0,19.422644162811615,42.19541693416548
2025-01-14 23:30:00,0,0.12178734823104367,24.974880364498894,65.53817583662331
2025-01-14 23:35:00,0,0.0,30.93037336939233,56.48504894983893
2025-01-14 23:40:00,0,0.11732165857124702,25.39461322890657,64.76450778263099
2025-01-14 23:45:00,1,0.94950308325264,18.912238612483822,51.33295603686672
2025-01-14 23:50:00,0,0.0016256660653051623,22.24231157702594,65.8809133061047
2025-01-14 23:55:00,0,0.0,28.05112669029645,61.976094231359006
2025-01-15 00:00:00,1,0.9937861017499331,22.390113823524903,44.23053141034428
2025-01-15 00:05:00,0,0.13717374530547413,24.000382510981254,57.18900615124205
2025-01-15 00:10:00,1,0.8280919404089663,25.07981659152025,62.95083391509627
2025-01-15 00:15:00,0,0.05517947877850661,27.99767894348761,51.87144565276241
2025-01-15 00:20:00,0,0.0,23.65143346712859,66.95606741227294
2025-01-15 00:25:00,0,0.12898324904551933,21.416896979765006,61.81584834873965
2025-01-15 00:30:00,0,0.030942970358202926,27.862818237550407,63.411398137384204
2025-01-15 00:35:00,0,0.0849869283648359,23.27462265365564,54.65268435018975
2025-01-15 00:40:00,0,0.009773716441998972,26.199267373015438,60.827381299658484
2025-01-15 00:45:00,0,0.17716341876273892,21.484854468148136,57.86438162093086
2025-01-15 00:50:00,1,0.9528325310978587,21.526391425309804,45.32595150296722
2025-01-15 00:55:00,0,0.0,29.755825844287536,54.71018335948462
2025-01-15 01:00:00,0,0.057205120685147284,25.613192634544475,59.08545428546411
2025-01-15 01:05:00,0,0.0,23.483106384242486,63.7499193285215
2025-01-15 01:10:00,0,0.0,24.167788492908848,63.53223031076133
2025-01-15 01:15:00,1,0.9332615410980901,25.17042588614194,46.145292395319075
2025-01-15 01:20:00,1,0.9383346903049355,23.505409707057854,48.34988057510145
2025-01-15 01:25:00,0,0.08210246429096807,25.938254974577877,64.49819547492761
2025-01-15 01:30:00,0,0.1814540137105899,25.951872672989012,55.48477972869781
2025-01-15 01:35:00,0,0.0,23.86580623470994,60.42253973220043
2025-01-15 01:40:00,0,0.055372090618168474,25.426854377991347,57.91923036868337
2025-01-15 01:45:00,0,0.026637301572521917,23.42699077284439,60.2937028173608
2025-01-15 01:50:00,0,0.0,25.695585629962864,59.99377381638303
2025-01-15 01:55:00,1,0.9616527482573103,23.920715141564205,53.555311725695695
2025-01-15 02:00:00,1,1.0,21.685894094900693,45.79602186277771
2025-01-15 02:05:00,0,0.0,27.759728728144225,61.768704335812146
2025-01-15 02:10:00,0,0.0603800947324923,27.66469023511566,57.1196160094779
2025-01-15 02:15:00,1,1.0,22.244959783799494,58.53673583953734
2025-01-15 02:20:00,1,0.9077366749649729,20.883414985319412,57.72630177705143
2025-01-15 02:25:00,0,0.1489149177160108,22.33193973310397,52.912790531520805
2025-01-15 02:30:00,0,0.0,26.366437755049315,48.10834522294775
2025-01-15 02:35:00,0,0.09511787331618277,22.360578129488427,57.577626013831065
2025-01-15 02:40:00,0,0.0,27.183912759638304,57.158530815456
2025-01-15 02:45:00,0,0.0,24.926078490336014,56.36245366437867
2025-01-15 02:50:00,1,1.0,21.200344013296252,47.69895992178405
2025-01-15 02:55:00,0,0.0,26.051009530186764,69.63344948085256
2025-01-15 03:00:00,0,0.035242314815022886,27.345807990736624,59.35256644677693
2025-01-15 03:05:00,0,0.0,24.21480944487431,62.342887675903874
2025-01-15 03:10:00,1,0.9840606733266508,21.7021536065093,40.91809877605841
2025-01-15 03:15:00,0,0.012884164237221218,27.42928372369112,59.268959088977795
2025-01-15 03:20:00,1,0.97015202012319,23.28436715785098,55.66432218892487
2025-01-15 03:25:00,1,0.7842467490123068,21.826079040675353,55.83151550990487
2025-01-15 03:30:00,0,0.0,24.19841200975034,61.53322052213992
2025-01-15 03:35:00,0,0.0,23.55668724358266,62.775234149704765
2025-01-15 03:40:00,0,0.0,23.31938645786704,60.82715569474989
2025-01-15 03:45:00,0,0.0,24.266830022094705,51.350877203768384
2025-01-15 03:50:00,0,0.06789706737034068,24.721262197427713,57.20906788777204
2025-01-15 03:55:00,0,0.009811788438296408,26.059146287469414,67.76281460367063
2025-01-15 04:00:00,0,0.0,24.934015234950156,59.26758173805561
2025-01-15 04:05:00,1,1.0,25.846770313530207,47.33659815536091
2025-01-15 04:10:00,0,0.0,22.94208848329905,53.88617411702299
2025-01-15 04:15:00,0,0.0,27.520725528068684,61.20634921582239
2025-01-15 04:20:00,1,0.9760189482880366,19.170970621602194,55.69845853134129
2025-01-15 04:25:00,0,0.130206893188474,21.59106557033616,61.453238848755326
2025-01-15 04:30:00,1,0.9072840800393807,22.42049861169986,46.44191420294156
2025-01-15 04:35:00,0,0.0,23.84500657447195,56.876442846481616
2025-01-15 04:40:00,0,0.0,26.427830814978282,52.82265999751644
2025-01-15 04:45:00,0,0.0,27.535719836399196,63.65829766994489
2025-01-15 04:50:00,0,0.0,27.513894391363284,66.64577954854667
2025-01-15 04:55:00,0,0.018636360703214554,26.100060835676455,67.25603189716186
2025-01-15 05:00:00,0,0.06762505313453691,24.390705699672388,59.47667444153275
2025-01-15 05:05:00,1,1.0,25.733225673249198,44.211344199081125
2025-01-15 05:10:00,0,0.0075589279284063865,24.19791117927482,52.58480002186478
2025-01-15 05:15:00,0,0.0,21.247769535834415,60.236681294643354
2025-01-15 05:20:00,1,0.9711711026657552,20.277379872582355,48.15033720480664
2025-01-15 05:25:00,1,1.0,19.402103947733373,48.605964126398874
2025-01-15 05:30:00,1,1.0,20.449252690331615,46.7367010378801
2025-01-15 05:35:00,0,0.05527452471502075,23.082379673949525,65.6418663041943
2025-01-15 05:40:00,1,0.9495767566907409,21.088817010997516,48.218871700650894
2025-01-15 05:45:00,1,1.0,22.168248116707456,49.88473745903948
2025-01-15 05:50:00,0,0.0,27.53838586876595,61.50625781209645
2025-01-15 05:55:00,1,1.0,20.98653124028976,48.87550185328239
2025-01-15 06:00:00,1,1.0,21.54026238412823,52.064980480357676
2025-01-15 06:05:00,1,0.9866524279322612,21.043192590602015,50.74256653613164
2025-01-15 06:10:00,0,0.05461559988661007,25.546931859962204,54.288079418218025
2025-01-15 06:15:00,1,0.9917580774638367,22.909701915295617,50.897511405550595
2025-01-15 06:20:00,1,0.7552085490766404,23.09959045256316,64.37151199640658
2025-01-15 06:25:00,1,0.9823459983342605,21.957238629931815,49.17460696547386
2025-01-15 06:30:00,0,0.0,24.407058366452258,64.03807639709383
2025-01-15 06:35:00,0,0.020309624098549767,27.191809183135607,57.03555373880285
2025-01-15 06:40:00,0,0.0,22.342039536598424,53.53688348648695
2025-01-15 06:45:00,0,0.18866866058658222,21.513344205807087,54.61522036215153
2025-01-15 06:50:00,0,0.0,25.7060747993949,59.21961480832682
2025-01-15 06:55:00,1,1.0,23.12906322532519,50.68957706067503
2025-01-15 07:00:00,0,0.0,24.059041503715278,65.65291782045712
2025-01-15 07:05:00,0,0.07068919784458784,21.60397956643742,54.13309959009699
2025-01-15 07:10:00,0,0.07528963072815344,25.428460854774322,58.79123418239469
2025-01-15 07:15:00,0,0.0,28.86459218353614,58.69374502381774
2025-01-15 07:20:00,0,0.0,24.26645635206473,69.19887085458339
2025-01-15 07:25:00,1,1.0,21.772191312940944,57.02046590983354
2025-01-15 07:30:00,0,0.0,23.06174379542129,59.31286024388999
2025-01-15 07:35:00,0,0.0,25.299860285364637,58.30270020403494
2025-01-15 07:40:00,1,1.0,24.974937486422427,46.679074827492
2025-01-15 07:45:00,0,0.09467561018214952,24.00701973818461,52.27889103420192
2025-01-15 07:50:00,1,1.0,24.604027647802038,52.64176811789358
2025-01-15 07:55:00,0,0.21062887350571216,23.86210217799124,52.9014163470874
2025-01-15 08:00:00,0,0.0,26.981746371830095,55.215817214160914
2025-01-15 08:05:00,0,0.15757084617386088,26.78501638519954,58.94902943403764
2025-01-15 08:10:00,0,0.15454820062928362,24.448253651783613,61.518563403687445
2025-01-15 08:15:00,0,0.0,25.571446762476896,66.61825368776348
2025-01-15 08:20:00,0,0.1012865215680907,25.398494622110135,62.011076502586484
2025-01-15 08:25:00,0,0.23484849677080716,21.63457807417192,48.12285223676682
2025-01-15 08:30:00,0,0.0,23.471080783247537,55.56717793085869
2025-01-15 08:35:00,0,0.08641184727790832,24.27474021173402,56.38767279967865
2025-01-15 08:40:00,0,0.0,27.280460017124096,59.916555183392525
2025-01-15 08:45:00,0,0.0,30.414695541283933,61.04369201894847
2025-01-15 08:50:00,0,0.0,27.531115618554416,47.235594267964636
2025-01-15 08:55:00,1,0.7797619693095067,27.716526685552203,49.432401349231306
2025-01-15 09:00:00,0,0.0,23.961071058167267,56.70675697692478
2025-01-15 09:05:00,0,0.0,24.469215455199645,57.864636625020005
2025-01-15 09:10:00,0,0.21307302467555467,27.282575888404686,60.17816252403568
2025-01-15 09:15:00,0,0.0,24.15166308416033,59.06670265956625
2025-01-15 09:20:00,0,0.0,22.085309169502136,66.16832638110525
2025-01-15 09:25:00,1,0.9737220383129628,20.43711306800907,55.41363383627699
2025-01-15 09:30:00,0,0.0,21.701636816763926,70.08197563195954
2025-01-15 09:35:00,0,0.10783954311523858,26.46425397811701,55.660081730037575
2025-01-15 09:40:00,0,0.020338048066793707,24.61168689600685,64.06823201930946
2025-01-15 09:45:00,1,1.0,23.759710525331343,47.84652755137497
2025-01-15 09:50:00,0,0.07826678894236477,23.36631331020785,59.26025805326597
2025-01-15 09:55:00,0,0.11358901985037839,25.426783069630442,60.52063291907032
2025-01-15 10:00:00,1,0.8757525857376907,24.484539349165765,57.224524814618576
2025-01-15 10:05:00,1,0.9318493914823587,24.672771925064254,53.24183024041062
2025-01-15 10:10:00,1,1.0,20.12560099418518,51.678241987515435
2025-01-15 10:15:00,0,0.05373912069259911,24.04646888454048,68.92409498610922
2025-01-15 10:20:00,0,0.0,22.549729842396633,61.18424538726893
2025-01-15 10:25:00,0,0.11101543877232696,23.295455304997734,60.768296233100806
2025-01-15 10:30:00,0,0.0,23.906746737447392,56.62775191147507
2025-01-15 10:35:00,0,0.0,26.317109300233625,63.83486164997337
2025-01-15 10:40:00,0,0.09232170211695415,22.657515970252508,59.8338198161532
2025-01-15 10:45:00,0,0.008648044289777944,25.843655429140675,62.46644936168754
2025-01-15 10:50:00,0,0.036385953401846895,24.131170029952152,53.10507091182294
2025-01-15 10:55:00,0,0.07342765790006699,23.974287627329044,56.62807044607966
2025-01-15 11:00:00,0,0.036168069942209224,27.100679446132006,50.24277989820563
2025-01-15 11:05:00,0,0.0,22.440443737367673,60.95966452841905
2025-01-15 11:10:00,0,0.27742005130042985,21.652986240730776,58.20279228981299
2025-01-15 11:15:00,0,0.0,27.017693478286393,56.362218658319705
2025-01-15 11:20:00,0,0.01677267027172038,26.907620836956415,57.13986807221543
2025-01-15 11:25:00,0,0.0,24.485510943980643,60.460976725822306
2025-01-15 11:30:00,1,0.7794373033001906,22.432368291203595,47.59578899450117
2025-01-15 11:35:00,0,0.0,23.803911092035428,63.7435710481911
2025-01-15 11:40:00,0,0.0,28.027821018636246,60.805660413465816
2025-01-15 11:45:00,1,0.8757321972343379,23.065704080312855,47.46123351540872
2025-01-15 11:50:00,1,1.0,22.348709016506493,50.12545076285603
2025-01-15 11:55:00,0,0.0,28.117927304742167,63.12257625688391
2025-01-15 12:00:00,1,1.0,16.565898194638603,45.10847539616048
2025-01-15 12:05:00,0,0.0,22.285873657100023,54.18798746042764
2025-01-15 12:10:00,1,0.9280961667215588,19.252725503627648,39.6976487214887
2025-01-15 12:15:00,0,0.0,24.07018206126746,62.858262796664675
2025-01-15 12:20:00,0,0.19713283592516825,24.53507080140818,53.68058378730013
2025-01-15 12:25:00,0,0.07387787660110344,29.570484576153923,58.27493929808661
2025-01-15 12:30:00,0,0.0,24.81067203655347,54.59318221303846
2025-01-15 12:35:00,0,0.0,26.007893284645412,74.18913419416954
2025-01-15 12:40:00,0,0.0,22.599211688304507,54.96825458102357
2025-01-15 12:45:00,0,0.0,20.83197147786658,60.63988471014274
2025-01-15 12:50:00,0,0.020767611391266635,24.144475268283113,50.09063614817903
2025-01-15 12:55:00,0,0.04817253971325437,25.024400761417095,65.79823891759521
2025-01-15 13:00:00,0,0.05176000807670605,26.961072101416388,46.06346761919727
2025-01-15 13:05:00,0,0.004739349914919724,26.418204678516396,60.781339666737885
2025-01-15 13:10:00,0,0.0,22.920821984130566,54.339213707247
2025-01-15 13:15:00,0,0.0,25.758561382254065,56.61057232390165
2025-01-15 13:20:00,1,1.0,17.54897249905948,45.14064677745616
2025-01-15 13:25:00,0,0.0,24.573928729208248,58.21809379480058
2025-01-15 13:30:00,0,0.011122677125383208,26.21844526593772,63.56864077093498
2025-01-15 13:35:00,1,0.9934133234299501,22.151226794019163,37.92317734017656
2025-01-15 13:40:00,1,1.0,22.48144475353441,52.245552437355165
2025-01-15 13:45:00,0,0.2316981597172647,23.465364361329502,55.164148014081526
2025-01-15 13:50:00,1,1.0,21.51058459792316,53.12343243942894
2025-01-15 13:55:00,0,0.12248822594672915,25.271901626257623,63.30476128075777
2025-01-15 14:00:00,1,1.0,23.508158459254986,44.720699016593045
2025-01-15 14:05:00,0,0.03539374161300991,22.725068292420573,56.80680313702203
2025-01-15 14:10:00,0,0.0,24.703951858501107,51.119651211056826
2025-01-15 14:15:00,0,0.037774138274095495,27.08251668331868,64.92616973883891
2025-01-15 14:20:00,0,0.0,20.22253414483833,55.83085978827302
2025-01-15 14:25:00,0,0.1966527232668032,26.351787423190974,53.48152896013385
2025-01-15 14:30:00,1,0.747418459855256,20.945968766764167,41.993458209697295
2025-01-15 14:35:00,0,0.012201357418641727,26.679068705384836,56.123228174587574
2025-01-15 14:40:00,0,0.10391832651258844,25.91693920425604,63.01327324187427
2025-01-15 14:45:00,0,0.10875461470952455,22.003304904130434,53.90364498791604
2025-01-15 14:50:00,1,0.8827090396131839,25.826739098332233,51.304962653384166
2025-01-15 14:55:00,1,0.9736757125430495,21.99835292322814,48.04978737375878
2025-01-15 15:00:00,0,0.0,27.632383433206698,54.47879729648983
2025-01-15 15:05:00,1,0.9653730415221982,20.311641214418856,49.98875657199717
2025-01-15 15:10:00,0,0.11540968083612378,22.97628708187273,53.95084761110588
2025-01-15 15:15:00,1,0.9941191394558887,20.821476667798787,40.77712499623109
2025-01-15 15:20:00,0,0.0,23.931610950799296,61.693392376227216
2025-01-15 15:25:00,0,0.018744163383611286,23.93240459571246,63.382880758583916
2025-01-15 15:30:00,1,1.0,20.56086939770065,52.649991377110325
2025-01-15 15:35:00,1,0.9501983350627332,19.678314996653032,53.53811902420506
2025-01-15 15:40:00,1,0.9826608910306847,22.021372059224685,49.47869114634959
2025-01-15 15:45:00,0,0.012803791297739456,22.829126168487324,63.96500439597072
2025-01-15 15:50:00,0,0.0,24.488174973571404,67.35243698151962
2025-01-15 15:55:00,1,0.9187218660785199,24.850520678355743,60.304529433318564
2025-01-15 16:00:00,0,0.057340562150239194,21.891494510234732,55.077470247209696
2025-01-15 16:05:00,0,0.15921595452374418,23.070676464999888,63.31454769889979
2025-01-15 16:10:00,0,0.0,27.561978783748796,61.01820544115391
2025-01-15 16:15:00,0,0.0,20.496536764968567,70.48003152674325
2025-01-15 16:20:00,0,0.0,22.1553876927468,70.90415030943021
2025-01-15 16:25:00,0,0.0,25.361969089652376,65.66297993066802
2025-01-15 16:30:00,0,0.0,25.58026115157076,53.28304262649147
2025-01-15 16:35:00,1,1.0,22.20503793202723,53.12280027270998
2025-01-15 16:40:00,0,0.07659281580009207,21.56077876188546,51.462350423993726
2025-01-15 16:45:00,0,0.0,27.118657432822737,60.42426318413935
2025-01-15 16:50:00,0,0.057950212927594495,26.714641393879905,51.537240929503895
2025-01-15 16:55:00,0,0.0,23.670373265064704,68.71548619458943
2025-01-15 17:00:00,1,1.0,23.022532143327602,55.11312657129729
2025-01-15 17:05:00,0,0.04874587086870185,26.048791145599647,52.0419195836629
2025-01-15 17:10:00,0,0.0,27.685079365835147,63.31536373416988
2025-01-15 17:15:00,0,0.12150376720537528,26.613927272605842,49.260680745753675
2025-01-15 17:20:00,0,0.0,27.471686262589017,60.56532861800015
2025-01-15 17:25:00,1,1.0,23.888820687475864,49.92186427443876
2025-01-15 17:30:00,0,0.0,22.080940053697276,57.3249848040428
2025-01-15 17:35:00,0,0.09182430254750311,23.173065516325952,61.09519031433735
2025-01-15 17:40:00,0,0.07966626020911345,25.97081990486925,59.24817559636948
2025-01-15 17:45:00,0,0.0030915896457773483,21.58280359998638,59.60221690427175
2025-01-15 17:50:00,0,0.06088638480391476,26.316152931776436,66.11118441336042
2025-01-15 17:55:00,0,0.05015786224953156,23.38137639821681,59.789275313559614
2025-01-15 18:00:00,1,1.0,24.916433620094967,57.0370467492618
2025-01-15 18:05:00,0,0.0,25.535049597666244,52.10301760499571
2025-01-15 18:10:00,0,0.09557939975288397,27.453223696033,57.61223681132369
2025-01-15 18:15:00,1,1.0,23.008123779316367,43.52250846181502
2025-01-15 18:20:00,0,0.17432913564584698,23.556542624876677,52.744451917735034
2025-01-15 18:25:00,0,0.09909028946176156,26.539072070238504,62.02186653387194
2025-01-15 18:30:00,1,1.0,21.88543789411876,60.359857658361626
2025-01-15 18:35:00,0,0.0,25.67992050193052,65.06122181290021
2025-01-15 18:40:00,0,0.03030879200322982,26.67026376338999,57.03311882724461
2025-01-15 18:45:00,0,0.14871709602731126,23.035224164206006,60.93865950389002
2025-01-15 18:50:00,0,0.011062524997721018,25.58534255667669,62.264481262469296
2025-01-15 18:55:00,1,0.9203541741252996,22.592432522177607,58.83878751909273
2025-01-15 19:00:00,0,0.07866193867890457,25.962816230189283,51.2879699665823
2025-01-15 19:05:00,0,0.15472684150514682,26.316371940308834,46.28150796394365
2025-01-15 19:10:00,1,0.9496137107706542,20.745236757721468,66.28897300473241
2025-01-15 19:15:00,0,0.0,24.94873160663541,53.6134859856553
2025-01-15 19:20:00,1,1.0,18.54549968724411,44.06422810035695
2025-01-15 19:25:00,0,0.07405778784447307,26.19870916676624,50.51438220840069
2025-01-15 19:30:00,0,0.10869879203126807,22.32011991711264,54.87573587059079
2025-01-15 19:35:00,0,0.0,21.63033503957871,55.73778610705595
2025-01-15 19:40:00,0,0.1550719557183338,22.94604537476236,58.87666383687385
2025-01-15 19:45:00,0,0.12194902041278018,22.610681645742257,54.86253053999623
2025-01-15 19:50:00,0,0.00031642060327626264,23.4541504400853,57.27550225189701
2025-01-15 19:55:00,0,0.07681164687958059,24.094907583072363,55.22439994814124
2025-01-15 20:00:00,1,1.0,24.229829417485607,47.383487709414744
2025-01-15 20:05:00,0,0.0,24.733248331215933,58.46129976197378
2025-01-15 20:10:00,0,0.11586700716828718,22.805455864506513,64.73552119035926
2025-01-15 20:15:00,0,0.0,24.81923362913205,52.06648402512537
2025-01-15 20:20:00,0,0.0,23.937602560125164,52.607494335153305
2025-01-15 20:25:00,1,0.9192790435669241,21.325584904978424,54.877358002797834
2025-01-15 20:30:00,0,0.0,23.056530076114782,55.8313903405689
2025-01-15 20:35:00,0,0.08763402388230795,21.380882162071426,59.90085603033195
2025-01-15 20:40:00,0,0.10229249481201277,22.767763449672024,50.79307057753229
2025-01-15 20:45:00,0,0.05354837225684148,28.56777593563028,53.825603775377814
2025-01-15 20:50:00,0,0.0,24.226104605734424,63.26649100420835
2025-01-15 20:55:00,1,0.9328716594597503,23.663052015236246,53.209317761894376
2025-01-15 21:00:00,0,0.0,24.0485563814209,56.2036579607961
2025-01-15 21:05:00,1,0.871995399500259,23.31544326436256,48.586210106583074
2025-01-15 21:10:00,0,0.04761481666246941,23.40201988782636,64.86459482844008
2025-01-15 21:15:00,0,0.0,26.190504629070265,55.843379567834695
2025-01-15 21:20:00,0,0.12967378963899473,25.207409969781686,53.401722992609294
2025-01-15 21:25:00,0,0.13885634525662308,24.31709539768564,60.933405867910125
2025-01-15 21:30:00,0,0.0,23.05995721524815,61.98192175951836
2025-01-15 21:35:00,0,0.09795070650967505,25.37422625352152,56.013152307477306
2025-01-15 21:40:00,1,0.9632272012492492,24.662840602308382,57.38384015627109
2025-01-15 21:45:00,0,0.0,24.203828136326205,69.86770769990571
2025-01-15 21:50:00,1,1.0,24.06329948692889,45.47081753912394
2025-01-15 21:55:00,0,0.0,24.147840856874993,64.25889422881937
2025-01-15 22:00:00,1,1.0,21.153827013140067,45.144137800597406
2025-01-15 22:05:00,0,0.0,22.135888184900274,62.1417978332472
2025-01-15 22:10:00,1,0.8364064559236348,20.303241587910687,51.949364072812884
2025-01-15 22:15:00,1,0.9550312698611142,22.12218168402511,49.02515752783049
2025-01-15 22:20:00,0,0.0,28.340183192039145,55.269803207180374
2025-01-15 22:25:00,1,0.9120821796103707,20.070748541343736,53.70778469623882
2025-01-15 22:30:00,0,0.1278745170435234,25.56173608767306,57.79075540484494
2025-01-15 22:35:00,0,0.0,27.22211619962223,61.64979540780675
2025-01-15 22:40:00,0,0.0,22.650193456513247,65.12130049240501
2025-01-15 22:45:00,0,0.015185114882600746,26.379124924899422,70.14217079231588
2025-01-15 22:50:00,0,0.0673886449716141,24.131720436896615,58.4464685417263
2025-01-15 22:55:00,1,0.9782339460237787,22.334373359258933,42.82260175222019
2025-01-15 23:00:00,0,0.004826251731800125,26.011884782056704,58.215235712043864
2025-01-15 23:05:00,0,0.0,27.630948736089977,66.62609929850723
2025-01-15 23:10:00,0,0.03763513239447168,25.55892754544467,55.316786372767396
2025-01-15 23:15:00,1,1.0,21.957567881544957,42.558861471927806
2025-01-15 23:20:00,1,1.0,19.491638141518383,46.15190666424227
2025-01-15 23:25:00,1,0.9294636270817707,19.741139400056056,48.62530831345272
2025-01-15 23:30:00,1,0.8964997191626765,21.840321972452454,58.38560048191612
2025-01-15 23:35:00,1,1.0,25.48839309042443,58.12719443729009
2025-01-15 23:40:00,1,0.9449136132841282,21.088838699747882,51.31441253752672
2025-01-15 23:45:00,0,0.011445888186747704,25.532665871354173,53.71988338380975
2025-01-15 23:50:00,0,0.0,25.899339401119132,60.70010423391593
2025-01-15 23:55:00,0,0.0272202028476164,26.39557301484432,53.88079184950013
2025-01-16 00:00:00,0,0.0,25.098743461260415,56.791585992024544
2025-01-16 00:05:00,0,0.015088443706022178,27.116457598318636,58.91094521923271
2025-01-16 00:10:00,0,0.0,23.037825425533544,57.44678686705913
2025-01-16 00:15:00,0,0.08917478789998878,24.127274188083916,58.26463316105388
2025-01-16 00:20:00,1,1.0,23.28642048381395,48.650642345124425
2025-01-16 00:25:00,1,0.9633762763967633,19.437694432810954,49.63013006286106
2025-01-16 00:30:00,0,0.008572699378998513,23.723071582385092,52.153398662498276
2025-01-16 00:35:00,0,0.0,28.435297057577916,60.99498827335257
2025-01-16 00:40:00,1,1.0,25.559621839798506,46.493050514061125
2025-01-16 00:45:00,1,0.8346646820718515,22.919836291659454,53.87082427724506
2025-01-16 00:50:00,0,0.0,27.119843558813365,66.14527722550514
2025-01-16 00:55:00,0,0.03280265841959587,28.495377936811654,60.84943473406099
2025-01-16 01:00:00,0,0.061185513274306935,23.825642576019206,58.1821862044235
2025-01-16 01:05:00,0,0.03814640233600179,23.35706862806324,55.34316122244709
